1.6991998524, 0.4898329714
2.7246926522, 0.3714359665
3.6875242973, 0.4923072157
0.3568149048, 1.5982591614
1.3187621813, 1.5304179340
2.3277544882, 1.6008174796
3.2965321943, 1.4582634573
0.7413588700, 2.5171410037
1.7845983689, 2.5039634552
2.7378093321, 2.5799356147
3.7599788794, 2.4826640592
0.1912582370, 3.4887922978
1.2119971527, 3.5401890547
2.2279716269, 3.4235356606
3.2421196894, 3.4996117939

0.7683740260, 0.5168155462
1.7573799465, 0.6279712973
2.7581802715, 0.4714367900
3.7486369836, 0.4312331893
0.2295886562, 1.3878250140
1.2451039214, 1.5709692018
2.2186982288, 1.5154157355
3.2699059379, 1.4121817658
0.7600226736, 2.4909693160
1.7629701661, 2.5744822963
2.7533597227, 2.3574277863
3.7105297310, 2.5168433108
0.2563279332, 3.4880985984
1.2359568134, 3.5146735126
2.2490798493, 3.6133998536
3.2758851387, 3.5102567859

0.7292814030, 0.5199156232
1.7648541692, 0.5120061260
2.7482933217, 0.5950298005
3.7375152902, 0.4437703704
0.2161547907, 1.5212138860
1.1803060057, 1.3882523984
2.2356220823, 1.4759628564
3.1842114975, 1.5389090226
0.8009785117, 2.4094960545
1.7883907237, 2.6739758326
2.7488527509, 2.6120671204
3.7293556545, 2.4218070745
0.2658481522, 3.3560151095
1.2663138685, 3.5491266173
2.2792662899, 3.5320812889
3.3247554884, 3.4503708189

0.7601913784, 0.3152118731
1.7450111964, 0.6241036181
2.7094854863, 0.7097961739
3.6721817499, 0.5037350970
0.2361470075, 1.2879651322
1.2408680496, 1.4482975415
2.2290605207, 1.6072060978
3.2569685448, 1.5574439228
0.6754192665, 2.3532586399
1.7208878782, 2.5023643465
2.6905325001, 2.5663519092
3.7089596481, 2.5026691448
0.3218154301, 3.4634134078
1.3428625771, 3.4358970427
2.3408528107, 3.6505309999
3.3487559555, 3.4717550528

0.8260589555, 0.4233885372
1.7711402286, 0.5481255724
2.8533150425, 0.5168481373
3.8327675700, 0.3152126172
0.2359918603, 1.4056754591
1.2892832911, 1.4497122468
2.3162680412, 1.6522381876
3.2681396841, 1.4975690655
0.6846309625, 2.4388824053
1.6512021717, 2.5357351050
2.6293609271, 2.6405891820
3.6471565823, 2.5173871553
0.2523506929, 3.3712392336
1.2652555881, 3.5207407173
2.2635750557, 3.6667768300
3.2135033464, 3.4998795484

0.9224556318, 0.5323186813
1.8735878569, 0.6714748245
2.8710200533, 0.3951453935
3.9109195506, 0.5196219033
0.1482560349, 1.4600136429
1.2098266164, 1.5605396174
2.2301572299, 1.7117923191
3.1222067490, 1.3729155155
0.7516845877, 2.4539079151
1.7305921465, 2.5807461550
2.7316191373, 2.5444005947
3.7043594303, 2.3544358452
0.1771859847, 3.3645796013
1.2034154967, 3.5416796580
2.2206235923, 3.5241164632
3.1920899016, 3.4123118700

0.7543728639, 0.6154006929
1.7920715680, 0.5361690514
2.7663564629, 0.4193126949
3.8048570460, 0.3675983612
0.2202254900, 1.4331872731
1.2518147368, 1.6331390469
2.2670697010, 1.5289077099
3.2381603461, 1.3294887487
0.7380055346, 2.5743881606
1.7622148210, 2.6487591155
2.7148931103, 2.4649204351
3.7507305535, 2.4924332917
0.2353595948, 3.4282274245
1.2476241433, 3.6211875091
2.2390573952, 3.5509241510
3.2171866326, 3.3559563336

0.6868805158, 0.5352254635
1.6842296150, 0.5067635767
2.7069577327, 0.4464100537
3.7085146925, 0.5496161536
0.2907209441, 1.4955900604
1.3325253971, 1.4966022065
2.3231532125, 1.4743607232
3.2911669409, 1.5538617500
0.7575108883, 2.5011611242
1.7654966068, 2.5134071135
2.7354326334, 2.3734915942
3.7598960057, 2.5031198741
0.2423583632, 3.5601888799
1.2760322165, 3.3937027014
2.2328663841, 3.5222973040
3.2062578514, 3.5742014210

0.7622885461, 0.5449095219
1.7073371093, 0.2908172477
2.7295364789, 0.6009118396
3.7756676371, 0.5602577421
0.2539851310, 1.4651421740
1.3399311357, 1.3208126122
2.3125437123, 1.4843775376
3.3057417350, 1.6250657142
0.7635690640, 2.3415235512
1.7302515882, 2.3582548619
2.7717219654, 2.5904225275
3.7754245524, 2.6997745250
0.2123934007, 3.6313891304
1.2238216786, 3.3800791989
2.1859112341, 3.4211719898
3.1498750310, 3.6850898262

0.7501062457, 0.3231884377
1.7357301387, 0.4411549834
2.7065980425, 0.7163578135
3.7727909994, 0.5666903316
0.3303273810, 1.3627725808
1.3329654700, 1.4390610327
2.3387145265, 1.6478815757
3.3518928915, 1.5389357752
0.7584033184, 2.3074434827
1.7612969056, 2.4949809227
2.8517997554, 2.6228787378
3.8344407961, 2.5462588997
0.1167627879, 3.5127265656
1.1336870996, 3.3546718722
2.1187599491, 3.5069901612
3.1057236927, 3.6180068273

0.7190171182, 0.3099104039
1.6736392076, 0.5739500147
2.7143334839, 0.5888873391
3.7477431695, 0.5084159005
0.4473927000, 1.3553378280
1.4408243548, 1.6088052879
2.4424176344, 1.6741910688
3.4512831336, 1.4094193335
0.6912770088, 2.3896276661
1.7410102368, 2.6230280374
2.7185172117, 2.6978245606
3.7454719071, 2.3746202689
0.1054006446, 3.3454395506
1.0944785087, 3.3932915377
2.0886274230, 3.5723021050
3.1785662573, 3.5749490974

0.7853269371, 0.3781917721
1.7539440703, 0.6460388608
2.7613330398, 0.6030266556
3.7753430412, 0.3623828054
0.3393336008, 1.3548024396
1.3094616412, 1.5935178333
2.3721857767, 1.5991673612
3.3782847211, 1.3531552402
0.7279278680, 2.3851942021
1.7193573715, 2.5392730894
2.7388252565, 2.7327975475
3.7613159783, 2.3360821697
0.1308925043, 3.3932419498
1.1496597172, 3.4571849727
2.1243049712, 3.7079839659
3.1725035048, 3.5579591346

0.8760373506, 0.4597064698
1.8545977141, 0.6097707567
2.8550050261, 0.5208081055
3.8311867205, 0.4843420506
0.1617756125, 1.5094935073
1.1280623212, 1.5533503087
2.1567576766, 1.5790058347
3.1644025277, 1.4795544798
0.7761224618, 2.5048165371
1.7453412048, 2.5732790093
2.7614983681, 2.4648687379
3.7805662276, 2.4578625536
0.2169375531, 3.4016553158
1.2084359938, 3.4659237347
2.2474106839, 3.5349501998
3.2358625576, 3.4006123987

0.8159993950, 0.5324248362
1.8543434908, 0.4296140347
2.8219529943, 0.3440144804
3.7596662465, 0.5815722409
0.1248599349, 1.4891558410
1.1220492286, 1.5133013505
2.1061257806, 1.5093623777
3.1374023784, 1.3873534037
0.7114191724, 2.6192791341
1.7033165506, 2.5144574693
2.7213861660, 2.4618161289
3.7413907676, 2.5118483462
0.3499195114, 3.6421291265
1.3150522190, 3.5380380011
2.3031906438, 3.4124841261
3.4119255201, 3.5131491027

0.6901927296, 0.7881570166
1.6919764001, 0.4737975279
2.7102566741, 0.3951696638
3.6880979434, 0.4588344852
0.2136604467, 1.6585139929
1.2144416073, 1.6590808849
2.1774933837, 1.3618742579
3.2630859648, 1.3785233474
0.7068251382, 2.5969393938
1.7303844006, 2.5374620770
2.7037590200, 2.2224989240
3.6716313414, 2.5431057829
0.3862320697, 3.6347557777
1.3764792923, 3.4840952038
2.3426601235, 3.3175621392
3.4328234645, 3.4896295249

0.6356049144, 0.6938718718
1.6769627978, 0.5089060960
2.6324660876, 0.3238495910
3.6438230745, 0.4832229142
0.2545153652, 1.6157248755
1.2586275136, 1.5167814761
2.2734314799, 1.4046878688
3.2741782971, 1.4533247224
0.7345867294, 2.6883298148
1.7307440734, 2.4414537613
2.7659547979, 2.3393133880
3.7446949070, 2.5805267541
0.3641463449, 3.6538982201
1.3374771993, 3.5086521776
2.3358118516, 3.2898044349
3.3369745665, 3.4976520337

0.7282986652, 0.4765124827
1.7707790359, 0.5437594173
2.7405693954, 0.3187034233
3.6895709978, 0.5897700128
0.3135267084, 1.6776206896
1.3107506122, 1.4676968510
2.3333473352, 1.3897206610
3.3358122089, 1.5271376555
0.8005038736, 2.6751045181
1.8090634384, 2.3670455698
2.7796718026, 2.4289944546
3.7996092457, 2.5857107782
0.1496765911, 3.5551502420
1.1326368354, 3.6166535621
2.1644980063, 3.3670110775
3.1416852477, 3.4134086042

0.7976350647, 0.7111255375
1.7759824051, 0.4596769655
2.7612738205, 0.3295376270
3.7568634435, 0.5798605367
0.3535186396, 1.6165676639
1.4397587508, 1.5929693788
2.3782384811, 1.3129820385
3.3465216151, 1.4894506849
0.7924305447, 2.4963889628
1.7465006205, 2.6149028208
2.7367997356, 2.3314689586
3.7682528832, 2.4643900861
0.0100970532, 3.6248963260
1.0798197732, 3.5757558529
2.1181948107, 3.4924536481
3.1381123586, 3.3075729120

0.7726907078, 0.4235480479
1.7521538314, 0.5149824989
2.8876870334, 0.3428540821
3.8372072735, 0.5978008590
0.3437427339, 1.4502299214
1.3794496040, 1.6930018376
2.3145801327, 1.3719058962
3.3007674193, 1.4767654925
0.7026216833, 2.6935388807
1.7035551921, 2.6917335227
2.6675327313, 2.3148085817
3.6997375184, 2.4469030537
0.0903431468, 3.5363862232
1.1969656386, 3.5506926425
2.2123256035, 3.6303461027
3.1386397499, 3.2645023570

0.7180660810, 0.6754403324
1.7036019582, 0.4648064809
2.7178168881, 0.4694119892
3.7254926886, 0.3922486618
0.2790818343, 1.5503789053
1.2949416889, 1.5993191038
2.2595760359, 1.5669086426
3.3060567460, 1.3694818285
0.7110175042, 2.5022407906
1.7415156852, 2.5459678126
2.7330876336, 2.4227634425
3.7261034751, 2.4063910508
0.2673390823, 3.5386021939
1.2573088099, 3.5292950673
2.2581088166, 3.5292575495
3.3008850721, 3.4374861482

0.6994849545, 0.4495400574
1.6809023412, 0.5366202941
2.6521450596, 0.3864124215
3.6916691148, 0.4914167765
0.1866134617, 1.6712535225
1.1243945584, 1.4929694985
2.1450818617, 1.4606433704
3.1894206409, 1.3915905181
0.8314370602, 2.4808729499
1.8363231257, 2.4460644755
2.8454807040, 2.5220470270
3.8479627372, 2.6296802534
0.3468445808, 3.5740410556
1.3060921206, 3.4705467345
2.3209414897, 3.4575316965
3.2952061890, 3.5387693484

0.7734028810, 0.5919325962
1.7621648031, 0.3007502235
2.7404290725, 0.4936950268
3.7552337842, 0.5911088332
0.2523584180, 1.6052238317
1.1824943731, 1.4898004832
2.1653901292, 1.3788327495
3.1814911372, 1.4649670643
0.8726300428, 2.4880416086
1.8344392844, 2.3266786590
2.8636098479, 2.5650880223
3.8676424069, 2.5878915073
0.1892136493, 3.7018583952
1.1772785565, 3.4985279581
2.1439481168, 3.3827979532
3.2382734970, 3.5328050878

0.6947085823, 0.5336437706
1.7423503623, 0.3833179774
2.8037185602, 0.3837378865
3.7300475749, 0.7704659618
0.3002599504, 1.5921976393
1.2990437638, 1.4235499661
2.2841636752, 1.3190852686
3.2936951007, 1.6283020173
0.7969532243, 2.4747607091
1.7457502164, 2.3901134191
2.7380380409, 2.5444644668
3.8334676517, 2.6546275074
0.1783447238, 3.6278078890
1.1668652830, 3.4514991927
2.2187889299, 3.4109845058
3.1738043602, 3.4114418225

0.7604960019, 0.5847141610
1.7435016584, 0.4603944516
2.7698963499, 0.4322877922
3.7252024727, 0.5318064517
0.3169652805, 1.4943789319
1.3333044496, 1.4784031721
2.3061280738, 1.4674473948
3.3189949851, 1.4249269537
0.7042479249, 2.6234954988
1.7320182271, 2.3816263392
2.7367191540, 2.5236569409
3.7479080922, 2.5855173337
0.2157144837, 3.6081901517
1.2097418302, 3.5225662101
2.2045768998, 3.4183365058
3.1745841161, 3.4622517109

0.7403383821, 0.6436432632
1.8081872554, 0.5601375489
2.8006995630, 0.4900269519
3.7921315153, 0.3951687146
0.2487298615, 1.6469965859
1.1967973329, 1.5527380054
2.2636177761, 1.4734970616
3.2510832572, 1.3887457970
0.7587659036, 2.4698294541
1.7607475931, 2.4895131794
2.7664116976, 2.3391017057
3.7088694610, 2.5077858581
0.2002797058, 3.4159353836
1.2691271433, 3.6346864641
2.2064169469, 3.4927501704
3.2277966052, 3.4994438562

0.7228996255, 0.4561731686
1.7825067425, 0.4937908358
2.7676265846, 0.4860532057
3.7084111793, 0.4967090316
0.2520157357, 1.4458948154
1.1911467439, 1.6657438816
2.1771483094, 1.4494754635
3.2760064129, 1.4494363710
0.7992571379, 2.6782850700
1.8156532579, 2.6117931377
2.8036573295, 2.4382869474
3.8131894708, 2.3415966773
0.1703905518, 3.5751421871
1.2350584870, 3.5604164991
2.2710258784, 3.4942349767
3.2140065530, 3.3569677314

0.7232912617, 0.4961403390
1.7464668943, 0.5567877755
2.7615664870, 0.5098284994
3.6867072828, 0.3765809262
0.2302294203, 1.4691348402
1.2437142736, 1.6235171006
2.2055284574, 1.4793305794
3.2907074267, 1.3737572486
0.7401851810, 2.5850323375
1.7704586305, 2.6487527838
2.7017813253, 2.4381506455
3.7140451940, 2.3318989269
0.3044011048, 3.5278003577
1.2910642166, 3.5252028682
2.3064088259, 3.5995793589
3.2834440181, 3.4585054126

0.6698975360, 0.6168558753
1.7805458046, 0.5662880043
2.7550398212, 0.4310772395
3.7092923622, 0.4413559894
0.2989138582, 1.5222630308
1.2830538458, 1.5265614236
2.2746105832, 1.5915840852
3.2826200655, 1.4693851558
0.7911003765, 2.3839679132
1.7192048111, 2.5921633955
2.7051636285, 2.4639403828
3.7000881515, 2.4509082780
0.2684364980, 3.3261603102
1.2626275670, 3.6621958697
2.2426756912, 3.4684671817
3.2567293998, 3.4868258650

0.7676650076, 0.4558952233
1.7666680451, 0.5187483004
2.8503401099, 0.5441950333
3.7796944520, 0.5074889448
0.2409386266, 1.4125152213
1.2040912693, 1.5333805645
2.2192780172, 1.5432521430
3.2363180332, 1.4486039786
0.7630531136, 2.5308205754
1.7997023848, 2.4414201998
2.7606268702, 2.6361568492
3.7347041882, 2.3612566031
0.2088343094, 3.4653436070
1.2708534043, 3.4384509920
2.2145336905, 3.5980279975
3.1826984781, 3.5644437668

0.6687098580, 0.4193603621
1.7357027859, 0.5599334456
2.7360698160, 0.5596344194
3.7300145415, 0.5832046600
0.2886231915, 1.4193256401
1.2535075693, 1.4830228162
2.2377925524, 1.5432411738
3.3203692118, 1.5337022133
0.7459655045, 2.3500675831
1.7467152752, 2.4992324476
2.6809026269, 2.5713350876
3.7395753666, 2.5423538499
0.2731930061, 3.3708179082
1.3026541866, 3.5327083804
2.2821591039, 3.5137594825
3.2580454040, 3.5183005301

0.6713653851, 0.5464920372
1.6891159112, 0.5438465343
2.7364882130, 0.4833431222
3.7196786924, 0.5116067093
0.2581441116, 1.4790478618
1.1985839756, 1.4534255870
2.2752808262, 1.4740777844
3.2661768870, 1.5137163917
0.7603204020, 2.4155350305
1.7078918767, 2.5698826863
2.6593948954, 2.5355373329
3.6824209655, 2.4856830973
0.3154767336, 3.4353522528
1.3479257646, 3.4988496981
2.3808771729, 3.4822610654
3.3308581871, 3.5713428088

0.8021871693, 0.5205816544
1.7720614651, 0.4173906257
2.8185779767, 0.4255406830
3.8063689095, 0.5450941931
0.1399697151, 1.5734549701
1.1129563950, 1.5854882884
2.1160178985, 1.4367447208
3.1965896862, 1.4315203066
0.8387278926, 2.6362974764
1.8293484728, 2.4478291785
2.7936574636, 2.3780112979
3.7893518426, 2.6088068601
0.2128118981, 3.5538322516
1.2591477527, 3.5066508273
2.2941874624, 3.4689015334
3.2180380000, 3.4638551328

0.8082571759, 0.6919026321
1.8599033228, 0.4429318850
2.8326823873, 0.2863914533
3.8748801216, 0.5729957463
0.1671541247, 1.5761178736
1.1434202763, 1.6199319538
2.1614462430, 1.4088781316
3.1986405548, 1.3715778165
0.8110730349, 2.6406326729
1.8045928882, 2.3932961186
2.7211193778, 2.4022421643
3.8179932671, 2.5786821842
0.1413242916, 3.6417132286
1.2386758064, 3.6787593212
2.1972555887, 3.3274207067
3.2215815389, 3.3665261115

0.7858866799, 0.5549613154
1.7900543746, 0.5398912221
2.8362112645, 0.3598450640
3.8397217602, 0.5136457168
0.2610368974, 1.4744442251
1.2228582121, 1.6249468441
2.2018993717, 1.5175226155
3.2087153667, 1.3384575997
0.8256052760, 2.5685092902
1.7948423279, 2.6453753835
2.7343752665, 2.3680729963
3.7495408907, 2.4360304478
0.1392986652, 3.5397904033
1.1891628969, 3.6368355401
2.2369745522, 3.5446401627
3.1838161974, 3.3370311733

0.7663057537, 0.5249283783
1.7271470987, 0.6228328428
2.7913690321, 0.6144068260
3.7282552500, 0.3383274083
0.3289673171, 1.4935961419
1.3018710723, 1.5730150954
2.2752516867, 1.5341445591
3.3056216566, 1.4441849240
0.7840904380, 2.4550193716
1.7180946028, 2.6191677897
2.6935328866, 2.4805532375
3.6631822136, 2.3744148497
0.2217403313, 3.3129946138
1.1905581804, 3.5834956501
2.2722602305, 3.6290107247
3.2317522497, 3.3999075871

0.7029699185, 0.4852707400
1.6983038804, 0.4849907409
2.6676306834, 0.5359476404
3.7338172634, 0.4410208722
0.3295316600, 1.3854974149
1.3629112016, 1.4789157763
2.2909070313, 1.6633095402
3.3274784226, 1.4433119290
0.7336546151, 2.4640109573
1.7324798043, 2.5726115962
2.6890699822, 2.5689912862
3.7413293967, 2.4322821730
0.2074043054, 3.5361527057
1.2657298700, 3.5282512817
2.2670738221, 3.5265954255
3.2497081428, 3.4528399204

0.8114490589, 0.4857110817
1.8185500284, 0.4911826987
2.8277206748, 0.4967910945
3.8277598399, 0.5286714320
0.2074314241, 1.5993160385
1.1482535591, 1.3969604425
2.1573656521, 1.4473299954
3.1581397172, 1.6463892539
0.8020973216, 2.4992392872
1.7636844015, 2.4148695820
2.7509354224, 2.5576207937
3.7386028299, 2.5469085047
0.2242933305, 3.4022608551
1.2494326305, 3.4155655745
2.2506641544, 3.4882753317
3.2636199547, 3.5829080340

0.8523171424, 0.4317603594
1.8175239136, 0.4165869719
2.8692091770, 0.6269135562
3.8311422124, 0.5198389612
0.1805514961, 1.4724223171
1.1139877773, 1.4432648959
2.1156589382, 1.3894696789
3.1109698822, 1.6711336384
0.7219425605, 2.4663378666
1.7029977243, 2.4077059613
2.7211617802, 2.6135420870
3.7115111999, 2.5746287167
0.2667390673, 3.5161552797
1.2901527001, 3.3390179826
2.3857955149, 3.5297241474
3.3083389135, 3.5814975798

0.7254784218, 0.3867595039
1.7452443502, 0.5923963139
2.7473969171, 0.5513485455
3.7675399375, 0.4844985231
0.2342723699, 1.5137886892
1.2075010013, 1.4793647274
2.1859735095, 1.4680007626
3.2746452118, 1.5970804810
0.6950558789, 2.4137922772
1.6979930962, 2.3949806178
2.7049890198, 2.6022016098
3.7397065191, 2.5659569396
0.2491741743, 3.4595645568
1.3599576269, 3.4429897798
2.3505566028, 3.5723408890
3.3145153628, 3.4749357834

0.6736664191, 0.4485082509
1.6601524675, 0.4733441914
2.6935852846, 0.6208580284
3.6882116371, 0.4699805509
0.3524262930, 1.4210667155
1.3094765543, 1.4981205936
2.2873408129, 1.6673402007
3.3087467884, 1.4371887351
0.7614739552, 2.4658018846
1.8024236433, 2.6141458005
2.8143698698, 2.5337518268
3.8035404934, 2.3888973022
0.1448813132, 3.3978974126
1.2064733255, 3.4982601542
2.2796156592, 3.5256301835
3.2136154837, 3.5392081693

0.6859002568, 0.4388194396
1.6756242710, 0.5188614102
2.7083342606, 0.5711199822
3.6940718288, 0.5165803691
0.3797735845, 1.3735611557
1.3404446674, 1.4958500541
2.3622601852, 1.5771438752
3.3798133059, 1.4562612437
0.8330967164, 2.4399576429
1.8180866169, 2.4970991613
2.8406068611, 2.5403427106
3.7751374451, 2.4023571534
0.0874581129, 3.3835315969
1.0811333682, 3.4863482486
2.1828553568, 3.6747954339
3.1554031623, 3.6273705226

0.7782021088, 0.3170904981
1.7668832072, 0.6588620391
2.7689267013, 0.5362763637
3.8077265107, 0.5192990578
0.2996813947, 1.4491225869
1.2994868476, 1.6443428831
2.2646320123, 1.5779702868
3.3179743104, 1.4922246149
0.6913258342, 2.4602652593
1.7999024100, 2.5142576539
2.7381485901, 2.5126556349
3.6978461885, 2.5167125979
0.1657778754, 3.4323785554
1.1620897975, 3.3880772108
2.2166959640, 3.4955372041
3.2247002473, 3.4849275532

0.7998865756, 0.5550366982
1.8455845984, 0.5473113072
2.8468806084, 0.4397328869
3.8166625952, 0.4385853581
0.1977241140, 1.4458661233
1.1937527549, 1.4595064171
2.1789817144, 1.5314639646
3.1608606596, 1.4857751339
0.6790278810, 2.4626674958
1.6794722967, 2.4511347060
2.7269887214, 2.5653535908
3.6779844907, 2.4077288568
0.2799149551, 3.5600644745
1.2711699176, 3.5550268002
2.3028589516, 3.5929616082
3.3422491656, 3.5017845782

0.7717631355, 0.4810443339
1.7501926815, 0.5280270355
2.8103709395, 0.5030938981
3.7531154755, 0.4502898856
0.2291410661, 1.4950855874
1.2273700339, 1.6042659995
2.1884253062, 1.4778161417
3.1732723637, 1.5004156169
0.7201124776, 2.5122504306
1.7158503415, 2.5592900578
2.6816906841, 2.4661755249
3.6516023007, 2.4613233080
0.3146722229, 3.4528455229
1.2930454235, 3.4425053609
2.3653439671, 3.5954818725
3.3540315805, 3.4700894239

0.6848025249, 0.5268669294
1.7193582349, 0.5000585700
2.7247056740, 0.5620124272
3.6931485430, 0.4522736464
0.3007711534, 1.4586266385
1.3423482271, 1.4307616608
2.2952639830, 1.5106806197
3.2891161188, 1.4647836934
0.7953437011, 2.4920556424
1.8668543451, 2.4408824093
2.8121880770, 2.5050368359
3.8341082548, 2.5954969979
0.1548855382, 3.5475547943
1.1441394413, 3.5726902627
2.1638142604, 3.4747280175
3.1791519229, 3.4654908548

0.6820639116, 0.5697687935
1.6439156587, 0.3523890602
2.7183329068, 0.5825021843
3.6960214652, 0.5476086638
0.3624721584, 1.5572606307
1.3715437790, 1.4594903353
2.3282542069, 1.4660297743
3.2967525367, 1.6016166258
0.8968502745, 2.4698836639
1.8444133200, 2.4258266905
2.8408120669, 2.5226478434
3.7989188554, 2.5026361929
0.0871915417, 3.5527916650
1.1345150710, 3.4205944221
2.1625390844, 3.4102243883
